phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8367720,out-call,2156,31.4492524274,34.4329127244
050-6968259,in-call,847,31.4430138858,34.3867907031
050-3237455,in-call,2484,31.4201105119,34.3767352666
050-3619560,in-call,28,31.4421359319,34.3993338819
050-3736779,in-call,2099,31.4546871523,34.4038987082
050-7460042,in-call,2146,31.4186933065,34.3810175216
050-3633285,out-call,3263,31.4486467281,34.4270099577
050-6120137,out-call,60,31.4528779517,34.4182640101
050-2274529,out-call,60,31.4021572897,34.3428009141
050-8513492,in-call,225,31.4500571654,34.4323652765
050-5799876,out-call,106,31.4328302736,34.4026253243
050-8988136,in-call,92,31.4538554605,34.4244136516
050-8271637,out-call,994,31.4644729668,34.4292168669
050-1506529,out-call,1154,31.4255691312,34.3970436896
