phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2461416,in-call,2734,31.4041821889,34.3507120702
050-5619213,out-call,2765,31.4070008155,34.3663823021
050-8367597,in-call,112,31.4300990863,34.3797422535
050-2291528,in-call,21,31.4034417494,34.3664339832
050-4761564,in-call,65,31.454305833,34.3982358204
050-1925781,in-call,151,31.4537893761,34.4269484016
050-4862885,in-call,97,31.3996115174,34.3508174634
050-3795015,out-call,1124,31.4449847339,34.4184111459
050-5989179,out-call,37,31.4567776761,34.4261164469
050-1811698,out-call,112,31.45231902,34.4225338314
050-5053756,in-call,2477,31.4708688293,34.4311781285
050-9006851,out-call,2775,31.4674870264,34.4334534042
050-6864087,in-call,60,31.4384712383,34.4224004056
050-7115202,in-call,53,31.448965967,34.404897539
