phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8319225,out-call,800,31.450237889,34.4158146935
050-7215298,out-call,248,33.8856984908,35.5107588879
050-3298955,out-call,3087,31.4420814224,34.4091293738
050-7979491,in-call,3099,31.4399243405,34.4227345945
050-7628799,in-call,120,31.4234838836,34.3787891844
050-2963544,out-call,2760,31.4491743201,34.4008357915
050-9657305,out-call,33,31.4412468298,34.3983344058
050-4542647,in-call,1674,33.88069438,35.5083651728
050-9426821,in-call,90,33.8866473145,35.5144913704
050-1929290,out-call,93,33.8823587178,35.5120326328
050-7631326,out-call,3442,33.8805802592,35.5064463157
050-3850416,out-call,108,33.8779950418,35.5063390697
