phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6973681,in-call,31,31.4251018829,34.3702765546
050-8427686,in-call,1081,31.4451198117,34.4034356869
050-6200118,out-call,29,31.4033158456,34.3664947833
050-5616635,out-call,35,31.4513715989,34.4026568319
050-8747837,out-call,977,31.4032382263,34.3645998476
050-2752654,in-call,1745,31.4274287377,34.3976502464
050-9161608,in-call,797,31.4279917946,34.4074787097
050-5030130,out-call,114,31.4340107086,34.3879141019
050-3509522,out-call,3230,31.3607154393,34.3170063753
050-9074683,out-call,2030,31.417690862,34.3799498138
050-3719838,in-call,69,31.4570992947,34.4101988112
