phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5441241,out-call,299,33.8850751284,35.5100084103
050-7924756,in-call,2028,31.4356792545,34.3932894233
050-3569543,in-call,50,31.4606273991,34.4373600947
050-6918211,out-call,3120,31.4200276273,34.3654112576
050-8587220,out-call,27,33.8860859985,35.5115011433
050-2645222,in-call,24,33.8792187206,35.5095200749
050-7322502,in-call,227,31.4739119353,34.4383508187
050-1984011,in-call,22,33.8771754766,35.5067421835
050-2896282,out-call,111,33.8813490441,35.5117846056
050-4533560,out-call,119,31.4804146987,34.4407195268
050-8262056,in-call,40,31.4383844718,34.4000458208
050-1390132,out-call,156,33.8867002899,35.5121054624
