phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5974650,out-call,67,31.4673109078,34.4298926544
050-7357022,out-call,260,31.4536394951,34.4098504665
050-8063060,in-call,32,31.4580046879,34.4126308777
050-3623073,in-call,2972,31.4352005479,34.3971917985
050-6171468,in-call,49,31.4501630692,34.3979693609
050-1383348,out-call,60,31.4370695963,34.4088936968
050-8116955,in-call,1641,31.4366501824,34.3975630654
050-8636461,out-call,1178,31.4835513398,34.4706397323
050-9228248,out-call,3466,31.4812124189,34.4190247468
050-4768092,out-call,120,31.4323819725,34.4114557803
