phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3000988,in-call,50,31.4474921815,34.4010609186
050-1597680,out-call,733,31.4402127712,34.3904441713
050-9348470,in-call,2124,31.4657966027,34.4142082489
050-6986523,out-call,84,31.4428490866,34.4182334342
050-9881612,in-call,71,31.4435486821,34.422937712
050-1213855,out-call,92,31.4396018306,34.4033371203
050-3920459,in-call,44,31.4378592843,34.3999394451
050-1307163,in-call,1661,31.4744175498,34.4213872641
050-2164176,out-call,41,31.4421841421,34.425930313
050-9168321,out-call,205,31.4515188748,34.4172899025
