phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1176068,in-call,2353,31.4632078222,34.4246070322
050-7360708,in-call,74,31.425650917,34.3804858421
050-6626060,in-call,3454,31.4459275822,34.4147254406
050-2530102,out-call,16,31.4156076683,34.3722906523
050-5271438,in-call,802,31.4947609646,34.4573748308
050-7032587,in-call,2992,31.4232930912,34.3865325425
050-8462936,in-call,38,31.4526857699,34.4204807531
050-6144395,out-call,1667,31.4328757043,34.3912298939
050-5367352,out-call,2229,31.4224138864,34.3896079843
050-7666704,in-call,1076,31.3679134003,34.3121163671
050-2314143,in-call,1545,31.4261128905,34.382513266
050-7576006,in-call,49,31.4574092363,34.4374948481
050-8090506,in-call,82,31.4064225682,34.3682291064
