phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1793054,in-call,2479,31.4351014827,34.4011903619
050-1183200,out-call,3251,31.4769889999,34.4270420036
050-4779438,in-call,897,31.4438690534,34.4157861937
050-8173698,out-call,119,31.4917420079,34.4530823585
050-6035022,in-call,63,31.477471387,34.4301232112
050-1659804,out-call,2376,31.4597496589,34.4325489307
050-6388659,in-call,78,31.4243287446,34.3902574915
050-5960117,in-call,625,31.4660260956,34.4050381404
050-2372389,in-call,65,31.4286469416,34.3851516751
050-8777342,out-call,2329,31.4365087637,34.3868771486
050-5970371,out-call,64,31.4409417975,34.4018753744
050-8425866,out-call,3214,31.4829692692,34.4535749426
050-9399049,in-call,24,31.466155096,34.4293083936
050-8615078,in-call,83,31.4893409037,34.4291951337
