phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8190290,out-call,23,31.4591299684,34.4291693913
050-9706249,in-call,385,31.4159424142,34.3739651555
050-4818715,out-call,1278,31.4525605998,34.4255771874
050-9100971,in-call,2447,31.4134863825,34.3824285197
050-3016137,out-call,1081,31.4174491089,34.3711229158
050-9428237,in-call,120,31.4228155691,34.3914923478
050-9080918,out-call,81,31.4475475733,34.4191133269
050-7102773,out-call,2635,31.459096615,34.4299512455
050-5068083,in-call,3256,31.511398456,34.4769352365
050-9697887,in-call,416,31.4237764127,34.3827574139
050-5795272,in-call,100,31.4541028383,34.4021386024
050-5072599,in-call,40,31.4582967508,34.4356673288
050-1703493,out-call,58,31.4360976126,34.3991730018
