phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4207271,in-call,55,31.3817440139,34.3393232243
050-5095003,out-call,2376,31.4340763333,34.3933350089
050-9804423,out-call,1731,31.447934125,34.4195732097
050-9912009,in-call,3117,31.4421841421,34.425930313
050-1659860,out-call,46,31.4678549562,34.434978312
050-9003944,in-call,313,31.4516480846,34.419265983
050-5751631,out-call,98,31.4303378786,34.4007763969
050-9488447,out-call,75,31.4382300164,34.3959327852
050-6733167,in-call,2621,31.4341022076,34.3853808365
050-4376414,in-call,273,31.4152006671,34.3803048558
050-6864432,out-call,744,31.4720136493,34.4374203154
050-3348653,in-call,101,31.4091694829,34.3705403791
050-1843508,in-call,48,31.4530212742,34.3944240932
