phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5043187,out-call,532,31.3969160448,34.3492180104
050-5546956,out-call,84,31.446489954,34.4025213472
050-2851414,in-call,107,31.433349332,34.4087810757
050-4278196,in-call,464,33.882082975,35.5072379212
050-7288605,in-call,27,31.4446135953,34.4162151095
050-2159929,in-call,117,33.8852160344,35.5033562713
050-8748481,in-call,80,31.3964097436,34.3651422961
050-4483574,out-call,35,33.8769323243,35.5124097602
050-9783734,out-call,2596,31.4281887986,34.3806911592
050-3518616,in-call,92,31.4264439161,34.3769016784
050-6142277,out-call,3386,31.4605951286,34.422614471
050-2757908,out-call,65,31.4315779079,34.3941159344
050-4412049,in-call,3448,33.8834225832,35.5053998932
