phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3414729,in-call,32,33.8850242002,35.5034201578
050-9436669,in-call,3449,33.8764282289,35.5106969864
050-6840420,in-call,109,31.4631943602,34.4249304045
050-4778228,in-call,42,33.8830841026,35.5131470197
050-1152620,out-call,118,33.8765710981,35.5089968458
050-3912839,in-call,117,33.8795948534,35.506145668
050-4496244,out-call,3404,33.881194424,35.5071911522
050-2897417,in-call,152,33.8867486129,35.5103971666
050-3561366,in-call,19,33.8766973916,35.501464611
050-2709805,out-call,2422,31.4282836035,34.3834510128
050-4970371,out-call,34,33.8806194711,35.5078639293
050-2347788,in-call,68,31.4513088811,34.3992472745
050-9461617,out-call,1398,31.3962330891,34.3481215967
