phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1673888,out-call,83,31.4620702612,34.4078180243
050-2236239,out-call,19,31.4202883735,34.3815143916
050-5005287,out-call,277,31.4404865413,34.388905689
050-5700726,out-call,2977,31.4379362904,34.3912342793
050-9803668,in-call,1735,31.4061136222,34.370268277
050-8794019,in-call,83,31.400298737,34.3546237158
050-4176185,in-call,118,31.476539579,34.4655183079
050-3765119,in-call,13,31.4125142848,34.3686799094
050-6004354,out-call,3408,31.5165489199,34.4724668548
050-5554884,out-call,31,31.4865380704,34.4498554045
050-1300815,in-call,111,31.4421421156,34.3988332294
050-8132403,in-call,107,31.4503604631,34.4185079304
050-7542984,out-call,1478,31.4650218128,34.4186350993
