phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5098888,in-call,69,31.4387632112,34.3959204923
050-7249664,in-call,1310,31.4283717901,34.3843451244
050-8567099,in-call,54,31.4354061198,34.4040168143
050-6912511,in-call,146,31.4948271204,34.4556746226
050-6177169,out-call,842,31.4410271138,34.4137898743
050-1820655,out-call,1951,31.4353790219,34.3955285593
050-3669722,in-call,68,31.4206767051,34.3735790874
050-6473130,in-call,48,31.407215045,34.3522860762
050-4891278,out-call,81,31.4130114767,34.3829994196
050-3408560,in-call,3148,31.4594580208,34.4238434869
050-7285462,out-call,2883,31.449986004,34.4152590834
050-6474071,out-call,22,31.3977843368,34.3493023695
