phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4695140,in-call,1953,31.4467583256,34.4020658637
050-8486861,in-call,67,31.464668615,34.4264227021
050-3013060,out-call,40,31.4243806342,34.381779964
050-5463919,out-call,2403,31.4012686648,34.3626033092
050-9195082,in-call,3013,31.4767393213,34.4439715462
050-2411151,out-call,114,31.431729244,34.382515793
050-6321509,out-call,106,31.4380028213,34.3900587707
050-4592250,out-call,93,31.4642025356,34.4345162124
050-2803666,in-call,1274,31.4091628236,34.374079425
050-7962502,in-call,652,31.3855480032,34.3498910919
050-9455372,in-call,1865,31.4192125591,34.3835681715
