phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7598811,in-call,2963,31.4253199382,34.3925221701
050-4789760,in-call,259,31.4480550018,34.4088264448
050-3519318,in-call,107,31.4673306585,34.4164866255
050-1237035,out-call,20,31.4358748261,34.4125311682
050-1220207,out-call,37,31.4669206828,34.4237188214
050-4416799,in-call,3445,31.4266926166,34.3636136365
050-1856754,out-call,3024,31.4616976196,34.4202418409
050-8837963,in-call,2517,31.4779491698,34.4303813793
050-8316554,out-call,110,31.4402956857,34.4060469113
050-6428539,in-call,42,31.4205680065,34.3901059972
050-2948829,out-call,1931,31.3922118931,34.3504322057
050-2430302,in-call,97,31.470041333,34.4386715876
050-9835070,out-call,2104,31.4699001427,34.421450965
