phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5842307,in-call,32,31.4730811325,34.446281917
050-5016600,in-call,873,31.4831175526,34.4439636443
050-8097872,out-call,3467,31.4554249406,34.4191098042
050-1538446,in-call,3382,31.4537210826,34.4270311334
050-5850948,in-call,3219,31.4512932697,34.4197746837
050-8660961,out-call,77,31.4495703053,34.4138142243
050-8841386,out-call,977,31.4256205032,34.3818472442
050-8987931,in-call,103,31.4477355764,34.4162125087
050-2142591,in-call,2722,31.4807398481,34.4609783576
050-8706814,out-call,3481,31.4546407435,34.4288008218
050-6523749,out-call,1718,31.4446156739,34.4059584646
050-8319349,in-call,1092,31.4052650414,34.3646716833
050-8159273,in-call,96,31.4288035357,34.4169810356
050-1035604,out-call,95,31.4343582474,34.3959995885
