phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9304171,out-call,15,31.4260014946,34.3862978196
050-4154169,in-call,105,31.4492472178,34.4020085619
050-4926517,out-call,94,31.4492472178,34.4020085619
050-4345361,out-call,46,31.4635027203,34.4307743153
050-8745737,in-call,3389,31.4256895546,34.3766961987
050-5675357,out-call,47,31.4367123539,34.4086114806
050-3966272,out-call,117,31.4570520248,34.4179068818
050-9487087,in-call,58,31.4190103561,34.3881545423
050-2386007,in-call,1413,31.4442185206,34.4000388483
050-1490360,out-call,65,31.4308724599,34.3672467676
050-4720675,out-call,110,31.4124361953,34.3656169814
050-1759723,in-call,104,31.4713688168,34.4272623983
050-2492297,in-call,60,31.4203221142,34.3741879475
050-4641480,in-call,1622,31.4070008155,34.3663823021
050-3235690,out-call,1042,31.428480484,34.3875551688
