phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9164187,in-call,55,31.4172595127,34.3848269878
050-7723566,in-call,13,33.8840249442,35.5091085389
050-6311102,out-call,2113,33.884464373,35.5148593239
050-5845630,in-call,73,31.4702395418,34.4153297242
050-6678417,in-call,561,33.8788503326,35.5029152261
050-1791197,out-call,37,33.8821956744,35.5087001462
050-3477688,in-call,44,31.4143290529,34.3676235919
050-9589133,in-call,1243,31.4383029642,34.3851326534
050-2526313,in-call,92,31.4364656331,34.3959948979
050-5946844,in-call,72,33.8804033762,35.5043013583
050-7904849,out-call,1679,31.4523065452,34.408935002
050-9017511,out-call,2202,31.4593821182,34.4287778781
050-8931647,out-call,51,33.8826594374,35.5035494126
