phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6418090,in-call,866,31.4280212109,34.3860874204
050-9367055,out-call,78,31.424042319,34.3853056905
050-1211400,in-call,1994,31.4237625044,34.3916041186
050-9795425,in-call,477,31.4616861046,34.4212227964
050-6023472,out-call,2275,31.4268916327,34.3839157918
050-7762058,in-call,86,31.4540029674,34.4160200738
050-8877740,out-call,2529,31.4370865375,34.3890681433
050-5413933,out-call,56,31.4918669251,34.4590024086
050-4545059,in-call,78,31.4510300689,34.415903491
050-5001127,in-call,88,31.4292601333,34.3844905385
