phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5274941,in-call,71,31.4088643946,34.3554829065
050-2582298,out-call,2007,31.4864361791,34.4313791778
050-3698381,in-call,1004,31.4051451382,34.3678381709
050-2787372,in-call,107,31.4339728317,34.4005873259
050-8637002,in-call,496,31.4164985409,34.3543512491
050-5837583,out-call,568,33.8872285702,35.515217448
050-3060971,out-call,2501,33.8808584753,35.5092978512
050-3372310,out-call,1718,33.8838151673,35.5101124259
050-9280657,in-call,65,33.8836533321,35.5114798805
050-6481527,out-call,932,31.4438485089,34.38567445
050-7284915,out-call,2414,31.4550478957,34.4182649826
