phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9001753,out-call,79,31.4894364081,34.4683934339
050-3432541,out-call,33,31.4510515128,34.4035904931
050-1174854,in-call,2392,31.4490825366,34.4156789937
050-6913979,out-call,64,31.4561282003,34.4277807962
050-5454742,in-call,1513,31.4124660151,34.3679622944
050-8931143,in-call,48,31.4643493936,34.4146820115
050-6425492,out-call,27,31.4203527692,34.3782673167
050-3549449,in-call,15,31.4368422912,34.4040134653
050-4019374,in-call,148,31.4696189214,34.4487832854
050-8254722,out-call,76,31.4754423184,34.4489688497
050-9790905,in-call,1265,31.4469396683,34.4033331709
050-8264460,out-call,2064,31.460845785,34.4142829969
050-2547738,in-call,3315,31.4793123464,34.4367762779
050-7928459,in-call,16,31.4612369566,34.4423258615
050-2803341,out-call,3533,31.4727088536,34.4292931866
