phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5785461,out-call,77,33.8791685542,35.5118854964
050-8828789,out-call,271,31.441119492,34.3964860346
050-8555725,out-call,2251,31.4315779079,34.3941159344
050-6568224,in-call,57,31.4160267297,34.3498504778
050-6682805,out-call,279,31.4664055643,34.428577225
050-3837259,in-call,2038,31.419162065,34.3745411998
050-5501042,in-call,1664,31.4161455355,34.3885562855
050-2739148,out-call,1519,31.4379878622,34.4067025254
050-6282928,out-call,2261,31.4481458619,34.3976749247
050-4402864,out-call,116,31.4659612533,34.430133844
050-8635994,out-call,54,31.3962707953,34.3643301257
050-3558967,in-call,55,31.4352133489,34.4186304511
050-1592006,in-call,3448,31.464230566,34.4326234846
050-8233312,out-call,87,31.4451062612,34.4117725909
050-4485535,in-call,2468,31.440975839,34.4010683979
050-1267865,out-call,99,31.4357940138,34.3773400011
