phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1024784,in-call,114,31.4179140842,34.3828974586
050-4479663,in-call,53,31.4677559014,34.4386188175
050-7765143,in-call,268,31.4411399562,34.403403277
050-1492070,in-call,90,31.501754775,34.4570106307
050-9819602,in-call,1175,31.4472237658,34.4063698514
050-3880133,out-call,1699,33.8825471938,35.5108610797
050-7423575,in-call,1446,33.8794354883,35.5062565196
050-5036711,in-call,2930,31.4541654899,34.4092172491
050-7387189,out-call,575,31.4438837203,34.4058521664
050-3399347,out-call,2506,31.4232698948,34.4015416209
050-3849270,in-call,77,31.4494255692,34.3969220021
