phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2678697,out-call,108,31.4477388543,34.4171926411
050-1204706,out-call,389,31.4299670662,34.4063087764
050-1628396,out-call,927,31.4555203082,34.3985182553
050-8335772,out-call,3062,31.4235502878,34.3929326651
050-4579788,out-call,2198,31.468026111,34.4218742427
050-7146097,out-call,18,31.4508368062,34.4203554425
050-3373284,in-call,1688,31.4251018829,34.3702765546
050-5735131,out-call,1495,31.4710752015,34.4605358849
050-1923097,in-call,1808,31.4096664034,34.3819898435
050-8583159,in-call,733,31.3915201104,34.3655878884
