phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4321758,in-call,1907,31.4024070752,34.3619080519
050-7738465,in-call,68,31.4472539385,34.407300472
050-8147465,out-call,1922,31.4183618932,34.3728559186
050-9772890,in-call,111,31.4463441141,34.401300452
050-7689245,in-call,1896,31.4528058505,34.4185901556
050-6904184,in-call,103,31.4302722221,34.3869631372
050-6723931,out-call,1132,31.4763139104,34.4367003559
050-4133816,out-call,1281,31.4014824247,34.3489007758
050-9360638,in-call,72,31.4458957423,34.4261453587
050-6840408,in-call,2274,31.4448089211,34.4033092604
050-3661677,in-call,2056,31.4424582271,34.4263176192
