phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1681750,out-call,894,31.4079925904,34.38098215
050-7031544,in-call,55,31.4949017992,34.4624802207
050-6430493,in-call,45,31.4708532059,34.4227820919
050-4557985,in-call,20,33.8850586153,35.5101405101
050-8572566,in-call,119,31.4394019683,34.384228531
050-6464519,out-call,34,31.4569820014,34.4248372678
050-2016115,in-call,2129,31.4165139718,34.3759752928
050-4380614,in-call,2960,31.4161308552,34.3904621686
050-7208587,out-call,58,33.8831260768,35.5131757779
050-9654910,in-call,29,33.881501557,35.508772674
050-3365562,in-call,40,33.8824517867,35.5115977908
050-2341987,in-call,38,33.882143288,35.5099745653
050-3112126,in-call,50,31.3982620241,34.3583174277
050-4971656,in-call,2329,33.8839974458,35.510439929
050-4669681,in-call,218,31.4524357373,34.4136920792
