phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9907153,in-call,80,31.4015032655,34.3729761363
050-2659135,out-call,2698,31.4250561911,34.3936015202
050-3054605,out-call,90,31.4307087686,34.3895655479
050-8353738,in-call,31,31.4679898212,34.4372915642
050-7737316,out-call,2220,31.4794859362,34.4331109398
050-5066047,in-call,98,31.4500571654,34.4323652765
050-7155743,out-call,701,31.4894364081,34.4683934339
050-9936896,out-call,2582,31.4464281408,34.4255045915
050-2970158,out-call,3328,31.4032962304,34.3659445934
050-2981623,out-call,1706,31.4501582435,34.4139752779
050-5892733,in-call,707,31.4428240772,34.4018594596
050-9624963,in-call,61,31.4367123539,34.4086114806
050-5103668,out-call,1766,31.4482301694,34.4056172966
050-6238267,in-call,26,31.4403036377,34.4099669201
050-9834255,out-call,49,31.4623001549,34.442974729
