phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7592149,in-call,1034,31.4365865351,34.4099618405
050-2755387,out-call,663,31.4286625298,34.3774556784
050-8676804,in-call,39,31.4203472377,34.3874551965
050-8218138,in-call,1850,31.4301585842,34.3861334563
050-7926997,out-call,2598,31.4282181437,34.3868264507
050-2689153,in-call,96,31.4609846966,34.4167646843
050-1290316,in-call,40,31.4623579225,34.4247650001
050-4311876,out-call,1477,31.4550681629,34.4262664185
050-4300930,out-call,1739,31.4196349462,34.3960621077
050-2655937,out-call,78,31.4841674619,34.455599607
050-5246426,out-call,31,31.4320471239,34.3792239476
050-7360984,in-call,3256,31.4206976204,34.3885755086
050-6080911,out-call,24,31.424778423,34.385490487
