phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9156794,out-call,2356,31.4449847339,34.4184111459
050-9240389,in-call,27,31.4404670024,34.4041989903
050-3467117,out-call,2286,31.4642409534,34.422019764
050-8640948,in-call,113,31.45826748,34.4108332096
050-1859660,out-call,1419,31.4605887191,34.4127252991
050-2869956,in-call,2676,31.406368919,34.3784021133
050-7553337,out-call,1582,31.4534037485,34.4232154473
050-1954567,in-call,801,31.4343582474,34.3959995885
050-8762643,out-call,77,31.4289955278,34.3841971953
050-6766703,out-call,106,31.4318068122,34.3969319562
050-5749884,out-call,582,31.425871825,34.3647636283
050-8702567,in-call,2617,31.4201494313,34.3828913497
050-8931876,in-call,1190,31.4383626951,34.3875963347
050-9649633,in-call,1278,31.4795464285,34.4569788473
050-5056094,in-call,1617,31.4918635373,34.4396220053
