phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5160103,out-call,23,31.418078009,34.3935463963
050-2928137,in-call,3138,31.4330062212,34.3853960628
050-7178297,in-call,51,31.3778463784,34.3348970114
050-4206144,in-call,548,31.4393985654,34.3801905548
050-8798518,out-call,117,31.4213919504,34.3724990581
050-9515140,in-call,95,31.4659407276,34.4236115137
050-9398781,out-call,114,31.4522968455,34.4093795005
050-3293024,in-call,979,31.4354061198,34.4040168143
050-1466421,in-call,1199,31.4299714099,34.3982232842
050-9844009,in-call,102,31.4306595585,34.3947454446
