phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8495556,in-call,28,31.4402634548,34.3971302524
050-2780578,in-call,68,31.4841674619,34.455599607
050-2768010,out-call,617,31.468567609,34.4218547089
050-4436979,in-call,41,31.4633337652,34.4196005371
050-6266579,in-call,1630,31.455178976,34.4149448791
050-3633082,out-call,3315,31.3885529297,34.3637246381
050-6291612,in-call,116,31.3971008932,34.3539916929
050-7554677,out-call,844,31.4190615943,34.3911368512
050-3956093,in-call,101,31.445328217,34.4172289809
050-8501806,out-call,72,31.458072365,34.4195976785
050-6620107,out-call,1920,31.4571720812,34.4079323395
050-5301190,out-call,90,31.4557546232,34.4063787054
050-3735718,out-call,3498,31.4517873642,34.4209702852
