phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4158616,in-call,13,31.4591742952,34.4122816514
050-1935475,out-call,2046,31.4574880494,34.4111787686
050-2481887,out-call,788,31.4637791058,34.4278447235
050-3843132,out-call,77,31.4359598391,34.3916162177
050-1841585,out-call,2016,31.4550676566,34.4142224442
050-3567847,out-call,106,31.4192655114,34.3728503307
050-4050031,out-call,48,31.4411680987,34.4065637747
050-9839202,in-call,1366,31.4108025383,34.3479603561
050-9645309,in-call,1389,31.4120652544,34.3700441511
050-1581372,in-call,1367,31.4825725399,34.4446745261
050-2806150,in-call,53,31.4717909253,34.4070754575
