phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9140131,in-call,1148,31.4665397533,34.4197848465
050-5756426,in-call,2918,31.427380471,34.3908703985
050-7457229,in-call,1529,31.4544388672,34.4256802213
050-1802448,out-call,43,31.464668615,34.4264227021
050-5232727,in-call,12,31.4467470508,34.4071193888
050-7841339,out-call,1432,31.4147226496,34.3677541825
050-8805177,out-call,3330,31.388960474,34.3525579274
050-4051325,out-call,99,31.4450774761,34.3982742159
050-4238175,out-call,61,31.4205228458,34.3818040297
050-2605267,in-call,2499,31.4181038814,34.3701679759
050-5651327,in-call,1267,31.4480137062,34.4005959967
050-3624643,in-call,1493,31.4402981817,34.4036533164
050-5042269,in-call,51,31.4033158456,34.3664947833
050-6524368,out-call,100,31.4839195479,34.4611814979
