phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1504288,out-call,59,31.3854775533,34.3489961196
050-8194750,in-call,1844,31.4467239765,34.4255634768
050-8746271,out-call,48,31.380207357,34.3270494876
050-4447640,out-call,104,31.4666892994,34.4281805184
050-1822652,in-call,1731,31.4255509475,34.3716808014
050-3281165,out-call,92,31.4167115497,34.3878946572
050-6853948,out-call,95,31.4295461963,34.3946914373
050-7160044,in-call,750,31.456208774,34.4190897544
050-1404753,in-call,12,31.4617404169,34.4250161877
050-1895252,in-call,758,31.4256152367,34.3767115318
050-1006241,out-call,3229,31.3983726998,34.3600905107
050-7140025,in-call,2395,31.4348515436,34.4091695075
050-2798519,in-call,51,31.4279918838,34.3804011579
050-2918589,in-call,76,31.4291408077,34.4003512331
050-5143597,in-call,1257,31.4147246211,34.375611432
