phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4175363,out-call,1615,31.4861598572,34.4409555883
050-6931975,in-call,17,31.3786456769,34.3431572955
050-6943146,out-call,141,31.4108023682,34.3649678596
050-5229837,in-call,361,31.4565054919,34.3983543102
050-3872313,in-call,3398,31.3425150436,34.296931813
050-8716950,in-call,41,31.4319389145,34.4114366705
050-3177907,in-call,1242,31.4041821889,34.3507120702
050-9769457,out-call,346,31.4031302811,34.3696681126
050-1093855,out-call,2464,31.4967405151,34.4794544565
050-5947376,out-call,487,31.396580204,34.3511668013
050-5176329,in-call,1624,31.4592162755,34.4197768
050-7962265,in-call,68,31.4385163504,34.4106697524
050-6542690,out-call,21,31.4725474728,34.4405981755
050-8625015,out-call,58,31.4121901591,34.3732011628
050-9904106,in-call,2446,31.4224901731,34.3897167636
