phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9540786,in-call,117,31.4494255692,34.3969220021
050-7653943,in-call,97,31.4564626733,34.4183462711
050-4517861,in-call,166,31.4659407276,34.4236115137
050-9567471,in-call,1581,31.4084184568,34.3644943961
050-9290324,out-call,24,31.4213882338,34.3903787568
050-6591394,in-call,49,31.435005736,34.3916927791
050-2240283,in-call,1570,31.4648538632,34.423398218
050-2324621,in-call,108,31.4202835704,34.3806874718
050-2593590,out-call,1969,31.4165387982,34.3641255894
050-4243952,in-call,28,31.4572542665,34.4309735695
