phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1457388,out-call,34,31.4161858626,34.3619880122
050-3646679,out-call,685,31.4864831741,34.4462615937
050-9744987,in-call,2079,31.4449528563,34.3963763699
050-7018201,in-call,34,31.4088643946,34.3554829065
050-2979719,out-call,3473,31.4323819725,34.4114557803
050-9902331,out-call,67,31.4462736028,34.4109029404
050-6501945,in-call,1804,31.4689412772,34.4176621017
050-9498434,in-call,62,31.4495327966,34.4213622516
050-6637497,in-call,2986,31.4671592166,34.4290862762
050-9075274,in-call,48,31.4283717901,34.3843451244
050-7109000,in-call,32,31.426489999,34.3826885292
050-3339920,in-call,3023,31.4427881333,34.407472405
050-3983247,in-call,1302,31.4235420404,34.3827754075
050-6971666,in-call,1291,31.4642409534,34.422019764
050-4654684,in-call,52,31.4448028961,34.3865354733
