phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2953403,out-call,24,31.4126625149,34.3637120755
050-3373305,in-call,2185,31.4323962657,34.3967317257
050-7164989,out-call,90,33.8767799066,35.5042564047
050-4249552,in-call,77,31.4438690534,34.4157861937
050-4959450,in-call,76,33.8797430581,35.5069389189
050-9387562,in-call,483,31.4116800714,34.3709266778
050-5174303,in-call,15,31.4589983388,34.4118862978
050-1544290,in-call,56,33.8829121268,35.510906344
050-6519654,in-call,901,33.8827307571,35.5069073621
050-1642309,in-call,51,31.4233980838,34.3818601745
050-8697454,in-call,615,33.8836275554,35.5043833291
