phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4596094,out-call,77,33.8857945054,35.508429024
050-5785775,in-call,1216,33.8825214061,35.5079781608
050-5852394,in-call,213,31.4413614209,34.4013467809
050-3196867,in-call,19,33.8824288611,35.511934579
050-1508215,in-call,94,33.8816680828,35.5118666324
050-5222366,in-call,95,31.4201494313,34.3828913497
050-2017046,out-call,639,31.4928659062,34.4602351335
050-7318758,out-call,2257,33.8850265514,35.5086849708
050-1911621,in-call,1090,31.4033727763,34.3606861736
050-7490519,in-call,41,31.4452594563,34.4081977774
