phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5716462,in-call,1698,31.4634407655,34.4184415422
050-8813923,in-call,477,31.4614913507,34.4465255569
050-4792970,out-call,47,31.4055152642,34.3486532159
050-2662516,in-call,3028,31.4026539916,34.355418619
050-7428859,out-call,63,31.3814318088,34.3383235788
050-4434850,out-call,80,31.4512175602,34.4153456379
050-5813796,out-call,120,31.3992291241,34.3617840151
050-2071034,in-call,31,31.4106785887,34.3732593029
050-7317024,out-call,106,31.4848330057,34.432157713
050-6479293,out-call,28,31.4200276273,34.3654112576
050-2114253,out-call,25,31.447879943,34.4028323583
050-6530042,in-call,51,31.4055455481,34.3847658011
050-5438679,in-call,3085,31.4171471417,34.3827513499
