phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5724194,in-call,2398,31.4479340432,34.4238110326
050-8562080,out-call,770,31.4673030651,34.4372760463
050-8034627,out-call,17,33.8845067618,35.5084162494
050-1742015,out-call,117,33.880446782,35.5111754103
050-6636223,out-call,113,31.4616523984,34.4209599342
050-9110377,out-call,919,31.4717863889,34.4435128979
050-7431220,out-call,1617,33.8835119666,35.5068957313
050-2935985,out-call,96,31.4513366711,34.4084075014
050-7573566,in-call,59,31.4468885197,34.4187876104
050-9981421,out-call,54,31.4501373131,34.4075339106
050-1614106,out-call,1916,31.4683172255,34.429174725
050-6830188,in-call,2430,31.4400028989,34.4089819393
050-1957078,out-call,44,31.4061574691,34.3675806149
050-8094814,in-call,58,31.4879291516,34.4534660848
050-6727379,out-call,95,31.4820816598,34.4456652469
