phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3860066,out-call,18,33.8846794717,35.5073385169
050-8872009,in-call,3095,31.4295541459,34.3785519981
050-6499881,out-call,31,31.4485726317,34.4078542486
050-6687216,out-call,73,31.4385777183,34.4105572888
050-3068127,in-call,3292,31.4281026011,34.3867548436
050-7738090,in-call,3228,31.4807403777,34.4388196722
050-2000633,in-call,148,31.4881680027,34.4570091853
050-2541968,out-call,54,33.8839786313,35.5110517675
050-9103571,out-call,1558,31.4751773054,34.4453495573
050-8077833,in-call,3107,31.4468964272,34.4122735892
050-6604712,out-call,551,31.4369718516,34.4111143999
