phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6579603,in-call,2792,31.4055152642,34.3486532159
050-4053690,out-call,29,31.4755873747,34.4353148654
050-1606520,in-call,581,31.4302774527,34.3902218243
050-3923644,in-call,15,31.432962405,34.3901371464
050-2813328,in-call,56,31.4965226817,34.4562463911
050-2983604,out-call,119,31.4043728647,34.3662205099
050-9119859,out-call,95,31.4517172752,34.4118437378
050-4262985,in-call,73,31.465231238,34.4043902905
050-5668810,in-call,2134,31.4540439527,34.4275061054
050-2171274,out-call,871,31.4373420584,34.3948448475
050-7770511,in-call,47,31.4232698948,34.4015416209
050-8884098,in-call,75,31.4649998237,34.4397041084
050-2368438,out-call,2474,31.4618380211,34.4213760841
