phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7253986,out-call,707,31.4111052375,34.3702720923
050-6884967,out-call,3235,31.4599426714,34.4315262082
050-8838690,in-call,115,31.4426570279,34.4031104791
050-1846738,in-call,2698,31.4495327966,34.4213622516
050-5772930,out-call,2143,31.4500571654,34.4323652765
050-1143004,in-call,24,31.4223340868,34.3904464646
050-1206986,in-call,1644,31.4281965923,34.3874116481
050-1930546,in-call,3357,31.3980569679,34.3554871854
050-1337189,out-call,30,31.4528877287,34.4023366275
050-6433732,out-call,57,31.4571451366,34.4219611852
