phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7851864,out-call,903,31.4268465031,34.3814192564
050-2314636,in-call,329,31.4082797905,34.3710520851
050-2887031,out-call,2885,31.4509357673,34.4179220886
050-7112406,in-call,559,31.4203221142,34.3741879475
050-9261510,out-call,14,31.4625219288,34.4247257351
050-9798317,out-call,103,31.4360120553,34.3974734394
050-4224209,in-call,316,31.4127234083,34.3527552069
050-9419175,in-call,336,31.422494577,34.3836764704
050-1173209,in-call,84,31.398973037,34.3603495875
050-7230188,in-call,115,31.4794859362,34.4331109398
050-1201845,out-call,1358,31.4621831355,34.4151443528
