phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7144300,in-call,3201,31.4159424142,34.3739651555
050-2489319,in-call,29,31.4530212742,34.3944240932
050-5632093,out-call,461,31.4459446909,34.4200683898
050-5971410,in-call,1542,31.4905843199,34.4628137025
050-3322379,in-call,2294,31.4235076032,34.3957568328
050-3092217,out-call,47,31.4126341261,34.3745111851
050-5529715,out-call,312,31.4038594294,34.3638002549
050-8702667,out-call,69,31.4250312209,34.3949003779
050-1472882,in-call,105,31.4212290421,34.3871022912
050-2770518,out-call,109,31.4480137062,34.4005959967
050-4275703,in-call,3517,31.4590286771,34.4281576225
050-7065906,in-call,813,31.4587471367,34.4201127711
050-8250723,in-call,74,31.4523748109,34.4137473187
050-2588710,in-call,48,31.4485720909,34.405631153
