phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5024375,in-call,54,31.4796427136,34.4438899784
050-2139483,in-call,2515,31.4512988195,34.3832181186
050-7273067,in-call,798,31.4499256536,34.4090287512
050-7445575,out-call,1005,31.4357780111,34.404199517
050-3420466,in-call,110,31.4014558335,34.3781695351
050-3779650,in-call,24,31.4452705696,34.3952178307
050-6548341,out-call,2406,31.4231892652,34.3751788312
050-7729808,in-call,603,31.4016768079,34.3581777346
050-1357829,out-call,296,31.4446005648,34.3952883326
050-6764738,out-call,23,31.4208399649,34.3814301727
050-7409570,out-call,3438,31.4285189292,34.3919437979
050-3734958,in-call,30,31.4102962036,34.367254925
050-3270273,in-call,49,31.454616976,34.4082477437
050-1986178,in-call,78,31.4091347283,34.3680025713
