phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8418300,out-call,3002,31.3787618354,34.3436189627
050-1157283,out-call,109,31.4105426703,34.3702529401
050-2768291,out-call,115,31.4197409171,34.38242799
050-3873629,out-call,78,31.4467874945,34.4144613413
050-3969539,in-call,1418,31.4598031883,34.4178227379
050-5464967,out-call,28,31.4199972597,34.378842958
050-7560915,in-call,1942,31.4666371622,34.4195804476
050-5759490,out-call,62,31.4425011444,34.3996902811
050-2280992,in-call,2072,31.4435486821,34.422937712
050-4384267,in-call,97,31.4554510698,34.4148022333
050-7842842,out-call,33,31.4337983902,34.4076154342
050-4804034,in-call,3112,31.4474972755,34.4034476763
