phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9181507,in-call,607,31.4550153702,34.4264818291
050-3296651,in-call,945,31.4442214884,34.390785271
050-2013894,in-call,3387,33.8839448977,35.5099544105
050-9669625,out-call,32,33.8906855345,35.5148238019
050-5288706,out-call,429,31.4537260437,34.398298098
050-8122131,in-call,1672,31.4597313566,34.4092644974
050-1006154,in-call,3097,31.4362033242,34.415442703
050-1341113,in-call,68,31.477591134,34.4419415004
050-9808065,out-call,45,33.8898499722,35.5145180615
050-7468679,in-call,2389,31.4914445101,34.4499362918
050-7087592,out-call,46,31.3925641494,34.3317474161
050-1339499,out-call,48,31.4831175526,34.4439636443
050-4887864,in-call,83,31.4573446392,34.4169427365
