phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4421544,out-call,14,31.4270373982,34.3891954685
050-4743302,out-call,465,31.4065795659,34.3602877311
050-8010059,in-call,3481,31.4791258994,34.4461163409
050-6429939,in-call,52,31.4969543175,34.4634871125
050-3412347,in-call,2959,31.4539040944,34.4236680702
050-2848347,in-call,343,31.4538376366,34.3999049523
050-5947132,in-call,47,31.4531793522,34.413131863
050-2272806,in-call,3070,31.4148997406,34.3637532018
050-4754492,out-call,2512,31.4337983902,34.4076154342
050-1018022,in-call,1789,31.4139661325,34.3651126825
050-1465979,out-call,91,31.4154146465,34.3774340572
050-9603140,out-call,2010,31.446681482,34.4121616782
050-4157658,out-call,792,31.4541866064,34.3940161086
