phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3992567,out-call,1573,33.8807208835,35.5088227533
050-7938619,in-call,3527,33.8850018274,35.5043563786
050-1736285,in-call,609,33.8854134827,35.5031637551
050-1782162,in-call,3435,33.8788720381,35.5011628056
050-2167814,in-call,889,31.4545460453,34.4128195195
050-5719033,in-call,2706,31.4064837575,34.3688368692
050-3292777,out-call,394,31.4433731478,34.3977825474
050-9668070,out-call,1019,31.4358133346,34.3958881759
050-3609563,out-call,505,31.4600097767,34.4170796237
050-8234251,in-call,110,31.4425575391,34.4035336889
050-6833053,in-call,2959,33.8843534491,35.5089015245
050-4312847,in-call,111,31.4061644518,34.3820006084
050-1282431,in-call,13,31.467991269,34.4375993404
050-1417528,in-call,1824,33.8831674015,35.5031403033
050-6244549,in-call,1888,31.417766573,34.3554452898
