phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4612986,out-call,1114,31.3941850271,34.336496819
050-3894855,in-call,119,31.4551669659,34.4105403528
050-3124243,in-call,100,31.4341729108,34.3782289014
050-4748046,out-call,3110,31.4668736367,34.4228134515
050-2555076,out-call,1941,31.4573446392,34.4169427365
050-8319315,in-call,25,31.4421249729,34.4066296324
050-1212561,out-call,2751,31.4588700926,34.4228717363
050-8025347,in-call,47,31.4244857612,34.4078660853
050-2518977,out-call,104,31.4088643946,34.3554829065
050-1837108,out-call,945,31.4503744965,34.4143353554
050-8054181,in-call,51,31.3953101605,34.3500296905
