phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9594282,out-call,2256,33.8852740616,35.5134448626
050-5892553,out-call,86,31.4227715121,34.3785117056
050-5496729,in-call,18,31.41660096,34.3974749608
050-5263596,in-call,102,33.8887166411,35.5143145123
050-9209508,out-call,1082,33.8837609582,35.5089900392
050-7811637,out-call,104,31.4185993184,34.3709371759
050-8999287,in-call,1817,33.8832333031,35.5116196243
050-4670188,out-call,385,33.8781404718,35.5071935651
050-3256939,in-call,359,33.8830119537,35.5104380557
050-3144744,out-call,37,33.8793900491,35.5096799197
