phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6378243,in-call,2728,31.455368468,34.4218481946
050-5480076,out-call,2759,31.4060317573,34.3636214067
050-5837934,in-call,70,31.4518451103,34.4107689367
050-1378780,in-call,1979,31.4057005581,34.3526371308
050-6579590,in-call,891,31.4352126764,34.398004239
050-4760899,in-call,1889,31.4357184461,34.3848791099
050-2206038,in-call,58,31.4432433929,34.4112630802
050-3934816,in-call,3589,31.434858809,34.3793176307
050-8933869,out-call,37,31.4743680365,34.455152636
050-3839037,out-call,30,31.4396018306,34.4033371203
050-5083306,in-call,1622,31.4767735525,34.4265025039
