phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8414889,in-call,89,31.4710162319,34.4519835925
050-9585133,in-call,676,33.8894512531,35.5129485529
050-7015356,out-call,794,31.4101426172,34.3669617537
050-7673187,out-call,3527,31.4343368856,34.3849655738
050-8371819,in-call,25,31.4239670493,34.3666885851
050-6785447,out-call,3250,31.4455928326,34.4093419817
050-9427500,out-call,574,33.8812970144,35.511301248
050-6179883,out-call,47,31.4043060187,34.3702116625
050-5042276,out-call,2875,33.8834954143,35.512856625
050-7778337,out-call,41,33.884911513,35.5127592343
050-7681911,out-call,57,33.8894512531,35.5129485529
050-3427551,out-call,82,33.8800939336,35.5125923642
050-3182007,in-call,70,31.4472539385,34.407300472
050-8581734,out-call,3558,31.4599219948,34.4318816621
050-1189551,in-call,38,33.8907099295,35.5112855686
