phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9795100,out-call,67,33.8780820342,35.5126536953
050-9387733,out-call,2111,31.4508676805,34.3815360571
050-9728022,in-call,3545,31.445882734,34.3877079222
050-9231036,out-call,2136,31.4274134203,34.3958095211
050-9927391,out-call,29,31.4224138864,34.3896079843
050-5543075,out-call,25,31.4202991863,34.3862286287
050-1361809,out-call,78,31.474284634,34.4287180642
050-3945506,in-call,18,33.882956358,35.5068595274
050-7972255,out-call,58,33.8808529375,35.5068620617
050-6091969,in-call,339,31.4328816512,34.3935522433
050-5267308,out-call,2521,31.3964402969,34.3374888603
