phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2402466,out-call,55,31.4408920951,34.404158869
050-6196384,out-call,88,31.4812881495,34.4279836999
050-7236765,out-call,52,31.4886303022,34.4501922892
050-9458293,out-call,118,31.465541502,34.4460875909
050-6180987,out-call,88,31.4467470508,34.4071193888
050-7672095,in-call,60,31.4933155332,34.4651070372
050-4104431,in-call,20,31.4590855601,34.4146579872
050-6579231,out-call,2788,31.4503353641,34.3948635344
050-8276822,in-call,44,31.3873797959,34.3411235044
050-2101416,out-call,16,31.4496599458,34.4056311838
050-3338576,out-call,2128,31.4896908935,34.4378636112
