phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8299526,in-call,3530,31.4678549562,34.434978312
050-6020729,out-call,64,31.4475037011,34.3989745863
050-4324047,in-call,1327,31.4464073149,34.387198532
050-9591817,out-call,336,31.4353462875,34.3990217615
050-4530899,out-call,13,33.8841790414,35.5083287702
050-6175680,in-call,23,31.4450313134,34.3887401055
050-7032340,in-call,2401,31.4412939243,34.4020883983
050-5660212,out-call,66,31.4663658692,34.4258454649
050-3876463,out-call,15,33.8829956452,35.5127794446
050-2238766,in-call,36,31.426565578,34.3823247089
050-9335017,in-call,102,31.4643472698,34.4261565983
050-8245276,out-call,2005,31.4463790327,34.4106844012
050-4654511,out-call,2006,31.409860336,34.3722100893
