phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7641895,out-call,54,31.4357244066,34.385364043
050-9461881,out-call,107,31.3866466559,34.3377978407
050-2722763,in-call,48,31.4719634285,34.4309776002
050-8715893,in-call,60,31.4586867614,34.434022894
050-2841659,out-call,1608,31.4284910165,34.3861927999
050-7429473,in-call,2173,31.466883679,34.4334360617
050-8843190,in-call,71,31.4447435821,34.4148051813
050-2176492,out-call,495,31.4569110776,34.4271403561
050-3532634,out-call,2226,31.4018544711,34.366230322
050-8067122,out-call,67,31.4332323776,34.4025633965
