phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5263649,out-call,909,31.4399104897,34.3925288506
050-4104872,in-call,667,31.4552687245,34.4032155454
050-3508397,out-call,1786,31.4671592166,34.4290862762
050-2203906,in-call,83,31.4182658071,34.3772643784
050-4138692,in-call,688,31.4320471239,34.3792239476
050-3216638,out-call,12,31.4049410491,34.3665979068
050-7412481,out-call,3511,31.4134228421,34.3668842711
050-1500834,out-call,1618,31.4443524371,34.407806028
050-8277681,in-call,99,31.4132345943,34.368622724
050-8739776,out-call,1943,31.4633337652,34.4196005371
050-5785834,out-call,40,31.4406924733,34.3926484672
050-8780811,in-call,540,31.438892543,34.4072775724
