phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8012061,in-call,1595,31.456685045,34.4182418602
050-8657701,in-call,1498,31.4300738718,34.3825480319
050-2081795,out-call,2980,31.4134096467,34.3788280893
050-9852604,out-call,2029,31.4227239903,34.3906166779
050-7540201,in-call,71,31.4745603511,34.4247038783
050-4062021,in-call,2721,31.4484623529,34.4023049679
050-3872745,out-call,2953,31.404725713,34.3689851721
050-2945057,in-call,28,31.4471287687,34.406082417
050-4922350,in-call,1755,31.4383626951,34.3875963347
050-2486227,out-call,1740,31.4579724447,34.424904521
050-1588657,in-call,108,31.4316469796,34.3932380601
