phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8247756,out-call,1102,33.8829099075,35.5122044877
050-7094349,in-call,1614,31.434012943,34.4158343562
050-6150153,in-call,1087,31.4301998054,34.3898005265
050-9013812,out-call,3123,31.4482694164,34.4084728797
050-2236197,out-call,2491,33.8852580639,35.5095526355
050-3637209,in-call,1173,33.8814282371,35.5060433406
050-4887003,out-call,791,31.4589230412,34.4211605399
050-7136938,in-call,1203,33.8778724011,35.5020707987
050-9837230,out-call,334,31.4549915598,34.4017832407
050-5727555,out-call,1751,33.8826659775,35.5063109081
050-1119571,out-call,2004,33.8884260712,35.5148533179
